date,close
2024-07-10 00:00:00+05:30,1356.3453369140625
2024-07-11 00:00:00+05:30,1359.1395263671875
2024-07-12 00:00:00+05:30,1359.638427734375
2024-07-15 00:00:00+05:30,1371.9130859375
2024-07-16 00:00:00+05:30,1359.5386962890625
2024-07-18 00:00:00+05:30,1365.676025390625
2024-07-19 00:00:00+05:30,1348.6611328125
2024-07-22 00:00:00+05:30,1320.7188720703125
2024-07-23 00:00:00+05:30,1280.502197265625
2024-07-24 00:00:00+05:30,1305.7998046875
2024-07-25 00:00:00+05:30,1303.2550048828125
2024-07-26 00:00:00+05:30,1294.6728515625
2024-07-29 00:00:00+05:30,1293.225830078125
2024-07-30 00:00:00+05:30,1299.1136474609375
2024-07-31 00:00:00+05:30,1303.40478515625
2024-08-01 00:00:00+05:30,1315.5296630859375
2024-08-02 00:00:00+05:30,1295.6209716796875
2024-08-05 00:00:00+05:30,1247.4205322265625
2024-08-06 00:00:00+05:30,1292.128173828125
2024-08-07 00:00:00+05:30,1302.35693359375
2024-08-08 00:00:00+05:30,1286.98876953125
2024-08-09 00:00:00+05:30,1284.0947265625
2024-08-12 00:00:00+05:30,1271.2213134765625
2024-08-13 00:00:00+05:30,1234.14794921875
2024-08-14 00:00:00+05:30,1240.834228515625
2024-08-16 00:00:00+05:30,1256.1025390625
2024-08-19 00:00:00+05:30,1322.2657470703125
2024-08-20 00:00:00+05:30,1329.35107421875
2024-08-21 00:00:00+05:30,1360.686279296875
2024-08-22 00:00:00+05:30,1356.5948486328125
2024-08-23 00:00:00+05:30,1382.3414306640625
2024-08-26 00:00:00+05:30,1414.325439453125
2024-08-28 00:00:00+05:30,1380.245849609375
2024-08-29 00:00:00+05:30,1372.811279296875
2024-08-30 00:00:00+05:30,1407.5394287109375
2024-09-02 00:00:00+05:30,1386.48291015625
2024-09-03 00:00:00+05:30,1395.863525390625
2024-09-04 00:00:00+05:30,1407.5394287109375
2024-09-05 00:00:00+05:30,1402.3502197265625
2024-09-06 00:00:00+05:30,1391.4228515625
2024-09-09 00:00:00+05:30,1387.880126953125
2024-09-10 00:00:00+05:30,1386.98193359375
2024-09-11 00:00:00+05:30,1425.302734375
2024-09-12 00:00:00+05:30,1439.223876953125
2024-09-13 00:00:00+05:30,1419.414794921875
2024-09-16 00:00:00+05:30,1438.6251220703125
2024-09-17 00:00:00+05:30,1490.517822265625
2024-09-18 00:00:00+05:30,1523.44970703125
2024-09-19 00:00:00+05:30,1458.5340576171875
2024-09-20 00:00:00+05:30,1445.5108642578125
2024-09-23 00:00:00+05:30,1441.46923828125
2024-09-24 00:00:00+05:30,1425.55224609375
2024-09-25 00:00:00+05:30,1462.326171875
2024-09-26 00:00:00+05:30,1429.2445068359375
2024-09-27 00:00:00+05:30,1453.244873046875
2024-09-30 00:00:00+05:30,1466.3677978515625
2024-10-01 00:00:00+05:30,1492.4139404296875
2024-10-03 00:00:00+05:30,1464.571533203125
2024-10-04 00:00:00+05:30,1423.95556640625
2024-10-07 00:00:00+05:30,1328.6026611328125
2024-10-08 00:00:00+05:30,1399.755615234375
2024-10-09 00:00:00+05:30,1490.06884765625
2024-10-10 00:00:00+05:30,1467.3157958984375
2024-10-11 00:00:00+05:30,1464.970703125
2024-10-14 00:00:00+05:30,1480.2391357421875
2024-10-15 00:00:00+05:30,1478.0435791015625
2024-10-16 00:00:00+05:30,1483.0333251953125
2024-10-17 00:00:00+05:30,1480.03955078125
2024-10-18 00:00:00+05:30,1490.5677490234375
2024-10-21 00:00:00+05:30,1450.1513671875
2024-10-22 00:00:00+05:30,1391.8218994140625
2024-10-23 00:00:00+05:30,1386.7823486328125
2024-10-24 00:00:00+05:30,1390.324951171875
2024-10-25 00:00:00+05:30,1367.3724365234375
2024-10-28 00:00:00+05:30,1403.497802734375
2024-10-29 00:00:00+05:30,1405.4437255859375
2024-10-31 00:00:00+05:30,1436.1302490234375
2024-11-01 00:00:00+05:30,1437.826904296875
2024-11-04 00:00:00+05:30,1440.5711669921875
2024-11-06 00:00:00+05:30,1442.068115234375
2024-11-07 00:00:00+05:30,1436.828857421875
2024-11-08 00:00:00+05:30,1390.9736328125
2024-11-11 00:00:00+05:30,1431.4898681640625
2024-11-12 00:00:00+05:30,1402.9488525390625
2024-11-13 00:00:00+05:30,1330.6982421875
2024-11-14 00:00:00+05:30,1354.9981689453125
2024-11-18 00:00:00+05:30,1302.5565185546875
2024-11-19 00:00:00+05:30,1303.0555419921875
2024-11-21 00:00:00+05:30,1281.15087890625
2024-11-22 00:00:00+05:30,1311.438232421875
2024-11-25 00:00:00+05:30,1309.342529296875
2024-11-26 00:00:00+05:30,1371.3641357421875
2024-11-27 00:00:00+05:30,1375.8050537109375
2024-11-28 00:00:00+05:30,1361.58447265625
2024-11-29 00:00:00+05:30,1362.1832275390625
2024-12-02 00:00:00+05:30,1385.9342041015625
2024-12-03 00:00:00+05:30,1375.505615234375
2024-12-04 00:00:00+05:30,1369.8175048828125
2024-12-05 00:00:00+05:30,1369.1688232421875
2024-12-06 00:00:00+05:30,1366.0751953125
2024-12-09 00:00:00+05:30,1350.5572509765625
